house_sadras_council_rank_3_female;Grandmaster;;;;;;;;;;;;;x
house_sadras_council_leader_desc;The leader of House Sadras.;;;;;;;;;;;;;x
house_sul_council;Council of House Sul;;;;;;;;;;;;;x
house_sul_council_desc;In Velothi politics, each Great House has a council - a ruling body of elite individuals - who dictate policy, choose leaders, and administer their House territories. Fiercely traditionalist, House Sul embraces the ancient ways of the tribal Ashlanders, particularly a warrior culture and the belief that the Nerevarine, the reincarnation of Nerevar, has been sent to destroy the Tribunal and the Sixth House alike.;;;;;;;;;;;;;x
house_sul_council_rank_1_male;House Father;;;;;;;;;;;;;x
house_sul_council_rank_1_female;House Mother;;;;;;;;;;;;;x
house_sul_council_rank_2_male;Councilman;;;;;;;;;;;;;x
house_sul_council_rank_2_female;Councilwoman;;;;;;;;;;;;;x
house_sul_council_rank_3_male;Grandmaster;;;;;;;;;;;;;x
house_sul_council_rank_3_female;Grandmaster;;;;;;;;;;;;;x
house_sul_council_leader_desc;The leader of House Sul.;;;;;;;;;;;;;x
house_veloth_council;Council of House Veloth;;;;;;;;;;;;;x
house_veloth_council_desc;"In Velothi politics, each Great House has a council - a ruling body of elite individuals - who dictate policy, choose leaders, and administer their House territories. The Council of House Veloth seeks to preserve the ancient ways of life that were developed by the prophet Veloth and the Chimer who first followed him into the land of Resdayn. This includes High Velothi culture, as well as worship of ancestors and the three "Good Daedra" - Azura, Boethiah and Mephala.";;;;;;;;;;;;;x
house_veloth_council_rank_1_male;House Father;;;;;;;;;;;;;x
house_veloth_council_rank_1_female;House Mother;;;;;;;;;;;;;x
house_veloth_council_rank_2_male;Councilman;;;;;;;;;;;;;x
house_veloth_council_rank_2_female;Councilwoman;;;;;;;;;;;;;x
house_veloth_council_rank_3_male;Grandmaster;;;;;;;;;;;;;x
house_veloth_council_rank_3_female;Grandmaster;;;;;;;;;;;;;x
house_veloth_council_leader_desc;The leader of House Veloth.;;;;;;;;;;;;;x
house_dagoth_council;Council of House Dagoth;;;;;;;;;;;;;x
house_dagoth_council_desc;In Velothi politics, each Great House has a council - a ruling body of elite individuals - who dictate policy, choose leaders, and administer their House territories. The Council of House Dagoth is fanatically devoted to the worship of Dagoth Ur, its immortal Lord High Councilor, as the god and savior of the Dunmer people who will destroy the Tribunal, exterminate Outlander influences, and transform the world with the power of the Blight.;;;;;;;;;;;;;x
house_dagoth_council_rank_1_male;House Father;;;;;;;;;;;;;x
house_dagoth_council_rank_1_female;House Mother;;;;;;;;;;;;;x
house_dagoth_council_rank_2_male;Councilor;;;;;;;;;;;;;x
house_dagoth_council_rank_2_female;Councilor;;;;;;;;;;;;;x
house_dagoth_council_rank_3_male;Lord High Councilor;;;;;;;;;;;;;x
house_dagoth_council_rank_3_female;Lady High Councilor;;;;;;;;;;;;;x
house_dagoth_council_leader_desc;The leader of House Dagoth.;;;;;;;;;;;;;x
currency_name_great_house;Clout;;;;;;;;;;;;;x
return_to_high_hrothgar;Return to High Hrothgar;;;;;;;;;;;;;x
return_to_high_hrothgar_desc;Make a return trip to High Hrothgar, monastery of the Greybeards, in order to join their ranks and study the Way of the Voice.;;;;;;;;;;;;;x
## 3 rank guilds
## 4 rank guilds
QUEST_DIFFICULTY_1_4_CT;Members can receive §YTrivial§! and §YEasy§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_2_4_CT;Members can receive §YEasy§!, §YMedium§! and §YHard§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_3_4_CT;Members can receive §YVery Hard§! quests;;;;;;;;;;;;;x
## 5 rank guilds
QUEST_DIFFICULTY_1_5_CT;Members can receive §YTrivial§! and §YEasy§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_2_5_CT;Members can receive §YEasy§! and §YMedium§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_3_5_CT;Members can receive §YHard§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_4_5_CT;Members can receive §YVery Hard§! quests;;;;;;;;;;;;;x
## 6 rank guilds
QUEST_DIFFICULTY_1_6_CT;Members can receive §YTrivial§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_2_6_CT;Members can receive §YTrivial§! and §YEasy§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_3_6_CT;Members can receive §YEasy§! and §YMedium§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_4_6_CT;Members can receive §YMedium§! and §YHard§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_5_6_CT;Members can receive §YVery Hard§! quests;;;;;;;;;;;;;x
## 7 rank guilds
QUEST_DIFFICULTY_1_7_CT;Members can receive §YTrivial§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_2_7_CT;Members can receive §YTrivial§! and §YEasy§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_3_7_CT;Members can receive §YEasy§! and §YMedium§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_4_7_CT;Members can receive §YMedium§! and §YHard§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_5_7_CT;Members can receive §YHard§! and §YVery Hard§! quests;;;;;;;;;;;;;x
QUEST_DIFFICULTY_6_7_CT;Members can receive §YVery Hard§! quests;;;;;;;;;;;;;x
#
power_tech_military_tooltip;Military Technology Improvements;;;;;;;;;;;;;x
power_tech_military_tooltip_power_desc;Members can exchange society influence with Military technology points.;;;;;;;;;;;;;x
power_tech_economy_tooltip;Economy Technology Improvements;;;;;;;;;;;;;x
power_tech_economy_tooltip_power_desc;Members can exchange society influence with Economy technology points.;;;;;;;;;;;;;x
power_tech_culture_tooltip;Culture Technology Improvements;;;;;;;;;;;;;x
power_tech_culture_tooltip_power_desc;Members can exchange society influence with Culture technology points.;;;;;;;;;;;;;x
purchase_techpoints_decision;Purchase Technology Points;;;;;;;;;;;;;x
purchase_techpoints_decision_desc;Look for various innovations and new knowledge within your guild.;;;;;;;;;;;;;x
reimbursed_if_cancelled;The influence will be given back should you cancel the exchange.;;;;;;;;;;;;;x
request_grandmaster_retire;Request that Your Society Grandmaster Retire;;;;;;;;;;;;;x
request_grandmaster_retire_desc;Send an offer of gold to the leader of your Society, asking them to resign from their position, swear off joining most major guilds, and name you as their successor. If they accept, they will receive part of your gift as a lump sum, with the rest invested such that they receive a lifetime pension. They can later set this pension aside, voiding it and allowing them to join any society at a later time.;;;;;;;;;;;;;x
request_grandmaster_retire_power_desc;Pretenders to the guild leader title can ask their current grandmaster to retire.;;;;;;;;;;;;;x
set_aside_guild_pension;Set Aside Guild Pension;;;;;;;;;;;;;x
set_aside_guild_pension_desc;If you are a retired Guild leader receiving a pension, you may choose to void it. As per the terms of the investment, this will allow you to join any society immediately afterwards. Note that you can still join a few societies even while receiving this pension.;;;;;;;;;;;;;x
power_specialization_tooltip;Specialization Status;;;;;;;;;;;;;x
power_specialization_tooltip_power_desc;Members of a Guild can choose to study, or stop studying, a specialization. Specializations allow members to further enhance their abilities.;;;;;;;;;;;;;x
study_specialization;Study a Specialization;;;;;;;;;;;;;x
study_specialization_desc;Consult with guild trainers and read through instructional tomes to unlock the secrets of up to two unique Specializations.;;;;;;;;;;;;;x
study_specialization_power_desc;Members of a guild can study a specialization to further enhance their abilities.;;;;;;;;;;;;;x
cancel_specialization;Cancel Specialization Training;;;;;;;;;;;;;x
cancel_specialization_desc;You can cancel your Specialization training at any time. Doing so will erase any progress that you have made toward learning your Specialization. You will have to wait 12 months after enacting this decision before you can attempt to study a Specialization again.;;;;;;;;;;;;;x
cancel_specialization_power_desc;Members of a guild can choose to stop their specialization training at any time.;;;;;;;;;;;;;x
power_quest_tooltip;Minor Quest Status;;;;;;;;;;;;;x
power_quest_tooltip_power_desc;Members of a Guild can choose to take part, or not, in minor quests. These quests allow the members to get some gold and society influence, but can also slow down their training - both in their education or specialization.;;;;;;;;;;;;;x
disable_quests_decision;Refuse Minor Quests;;;;;;;;;;;;;x
disable_quests_decision_desc;Refuse to take on minor quest assignments. Minor quests can be a useful source of society influence and wealth but tend to slow down your training in a specialisation, your education, or the learning of special traits.\nNote that you may still receive major quests such as provincial disasters, artifact theft, or assassination of nobility, depending on your organization.;;;;;;;;;;;;;x
disable_quests_decision_power_desc;Members of a guild can choose to refuse any kind of minor quest, to focus on their training.;;;;;;;;;;;;;x
power_lifestyle_tooltip;Train to Learn a Lifestyle;;;;;;;;;;;;;x
power_lifestyle_tooltip_power_desc;Members of certain guilds can learn new ways to master their art.;;;;;;;;;;;;;x
power_get_good_traits_tooltip;Strive Towards Better Personality Traits.;;;;;;;;;;;;;x
power_get_good_traits_tooltip_power_desc;Members of the society can passively lose bad personality traits and get good ones.;;;;;;;;;;;;;x
power_learn_thuum_tooltip;Learn the Thu'um;;;;;;;;;;;;;x
power_learn_thuum_power_desc;The Greybeards can teach the Thu'um to their students. Dragonborns will have a much easier time learning it.;;;;;;;;;;;;;x
enable_quests_decision;Accept Minor Quests;;;;;;;;;;;;;x
enable_quests_decision_desc;Allow yourself to receive minor quest assignments. These are low-profile quests that are not vital to maintaining guild membership and can be refused, though they might be a good source of wealth and guild status. They will slow down your education and specialization training as well as reduce your chances of getting special guild exclusive traits.;;;;;;;;;;;;;x
enable_quests_decision_power_desc;Members of a guild can choose to take part in minor guild quests, awarding them some gold and society influence.;;;;;;;;;;;;;x
power_necromancy_legality_tooltip;Status of Necromancy;;;;;;;;;;;;;x
power_necromancy_legality_tooltip_power_desc;Archmagisters can decide, and change, the legality of necromancy within their members, allowing, or forbidding, their members from studying it.;;;;;;;;;;;;;x
mages_tamriel_allow_necromancy;Allow Necromancy within the Mages Guild;;;;;;;;;;;;;x
mages_tamriel_allow_necromancy_desc;Declare that Necromancy is a legitimate arcane art and allow for members of the Mages Guild to practice it. Each member of the Mages Guild may henceforth take a decision to become a Necromancer.;;;;;;;;;;;;;x
mages_tamriel_allow_necromancy_power_desc;Archmagisters of the Mages Guild can declare Necromancy legal within the Guild, allowing its members to study it.;;;;;;;;;;;;;x
mages_tamriel_ban_necromancy;Ban Necromancy within the Mages Guild;;;;;;;;;;;;;x
mages_tamriel_ban_necromancy_desc;Declare that Necromancy may no longer be practiced by those within the Mages Guild. All Necromancers within the Guild will have the option to abandon the Necromantic Arts or quit the organization outright to continue practicing.;;;;;;;;;;;;;x
mages_tamriel_ban_necromancy_power_desc;Archmagisters of the Mages Guild can declare Necromancy illegal within the Guild, forbidding its members to study it and threatening to expel all those who are already practicing it.;;;;;;;;;;;;;x
mages_akavir_allow_necromancy;Allow Necromancy within the Transcendent Architects;;;;;;;;;;;;;x
mages_akavir_allow_necromancy_desc;Declare that Necromancy is a legitimate arcane art and allow for members of the Transcendent Architects to practice it. Each member of the Transcendent Architects may henceforth take a decision to become a Necromancer.;;;;;;;;;;;;;x
mages_akavir_allow_necromancy_power_desc;Archmagisters of the Transcendent Architects can declare Necromancy legal within the Guild, allowing its members to study it.;;;;;;;;;;;;;x
mages_akavir_ban_necromancy;Ban Necromancy within the Transcendent Architects;;;;;;;;;;;;;x
mages_akavir_ban_necromancy_desc;Declare that Necromancy may no longer be practiced by those within the Transcendent Architects. All Necromancers within the Transcendent Architects will have the option to abandon the Necromantic Arts or quit the organization outright to continue practicing.;;;;;;;;;;;;;x
mages_akavir_ban_necromancy_power_desc;Archmagisters of the Transcendent Architects can declare Necromancy illegal within the Guild, forbidding its members to study it and threatening to expel all those who are already practicing it.;;;;;;;;;;;;;x
mages_study_necromancy;Show an interest in Necromancy;;;;;;;;;;;;;x
mages_study_necromancy_desc;Use your guild resources to study the art of Necromancy. Necromancers can summon armies of undead servants, but are generally disliked except by those of certain religions and cultures that have more favorable views towards undeath.;;;;;;;;;;;;;x
CAN_TAKE_STUDY_NECROMANCY_DECISION_CT;You will be able to use the §YStudy Necromancy§! decision, no matter your religion or personality, starting the process to master the Dark Arts.;;;;;;;;;;;;;x
mitigate_blindness;Mitigate Blindness;;;;;;;;;;;;;x
mitigate_blindness_desc;As blindness is common among the Moth Priests, their order has devised methods of training that allow one to offset some of the downsides of this unfortunate condition. With time and effort, you can train yourself in these techniques as well.;;;;;;;;;;;;;x
mitigate_blindness_power_desc;Members of the Moth Priests have learned how to mitigate the side effects of reading the Elder Scrolls.;;;;;;;;;;;;;x
study_an_elder_scroll;Study an Elder Scroll;;;;;;;;;;;;;x
study_an_elder_scroll_desc;Read one of the Elder Scrolls catalogued in the Imperial Library, gaining prophetic knowledge in the process. There is a possibility that you may be permanently blinded from multiple readings.;;;;;;;;;;;;;x
study_an_elder_scroll_power_desc;Members of the Moth Priests can choose to study the Elder Scrolls, at the risk of losing their sight.;;;;;;;;;;;;;x
hire_trained_assassin;Recruit an Assassin;;;;;;;;;;;;;x
hire_trained_assassin_desc;A guild of assassins can always use another proficient agent in its ranks. There are certain individuals we have kept tabs on, who have little experience but display incredible potential to rise through our ranks. Giving the order will cause one of our recruiters to bring this person into our organization.;;;;;;;;;;;;;x
hire_trained_assassin_power_desc;Members of this guild can ask a young but promising assassin to join them.;;;;;;;;;;;;;x
hire_trained_thief;Recruit a Thief;;;;;;;;;;;;;x
hire_trained_thief_desc;A guild of thieves can always use another proficient agent in its ranks. There are certain individuals we have kept tabs on, who have little experience but display incredible potential to rise through our ranks. Giving the order will cause one of our recruiters to bring this person into our organization.;;;;;;;;;;;;;x
hire_trained_thief_power_desc;Members of this guild can ask a young but promising thief to join them.;;;;;;;;;;;;;x
claim_shadowmere;Claim Shadowmere;;;;;;;;;;;;;x
claim_shadowmere_desc;Claim the mysterious horse Shadowmere, which will serve you until your death. Shadowmere cannot be stolen or confiscated.;;;;;;;;;;;;;x
claim_shadowmere_power_desc;The Listener of the Dark Brotherhood can receive Shadowmere, a mysterious and undead horse.;;;;;;;;;;;;;x
council_claim_house_title;Claim Great House Title;;;;;;;;;;;;;x
council_claim_house_title_desc;The leader of a Great House Council can get a strong claim on their Council's corresponding Great House title at any time.;;;;;;;;;;;;;x
jorrvaskr_active_power;Hall of Jorrvaskr;;;;;;;;;;;;;x
jorrvaskr_active_power_power_desc;Jorrvaskr can be active for the Harbinger as long as it is within their realm.;;;;;;;;;;;;;x
### Infestation events
HireFightersTooltip;The guild sends an able-bodied warrior to eliminate the problem.;;;;;;;;;;;;;x
HireMerchantsTooltip;The guild sends a smart merchant to solve the problem.;;;;;;;;;;;;;x
HireMagesTooltip;The guild sends a wise mage to remedy the situation.;;;;;;;;;;;;;x
HireThievesTooltip;The guild sends a cunning thief to sort matters out.;;;;;;;;;;;;;x
HireScenaristsTooltip;The guild sends a likable diplomat to sort matters out.;;;;;;;;;;;;;x
HireSelf;I will deal with this directly.;;;;;;;;;;;;;x
HireGenericGuild;Hire the [generic_guild.GetName] to resolve this.;;;;;;;;;;;;;x
HireCulturalGuild;Hire the [cultural_guild.GetName] to resolve this.;;;;;;;;;;;;;x
### Greybeards
EKGreybeards1Ready;Joining the Greybeards is no simple task. The only means to join their order is to visit High Hrothgar, which can only be done by climbing the Seven Thousand Steps. The journey is long and arduous, but I have the time and the resources to do it, if I so wish.;;;;;;;;;;;;;x
EKGreybeards1NotReady;Joining the Greybeards is no simple task. The only means to join their order is to visit High Hrothgar, which can only be done by climbing the Seven Thousand Steps. Unfortunately, I do not have the means to undertake the pilgrimage at this time.;;;;;;;;;;;;;x
EKGreybeards1Accept;Then I'm off to High Hrothgar.;;;;;;;;;;;;;x
EKGreybeards1Decline;I'll see about setting off later...;;;;;;;;;;;;;x
EKGreybeards1Reject;Nevermind then.;;;;;;;;;;;;;x
EKGreybeards8A;While meditating, I notice [From.GetBestName] stumble out of the cold and into High Hrothgar. Visits from pilgrims are rare, and almost always mean they wish to join us in studying the Way of the Voice. I will offer for [From.GetHerHim] to meditate with us.;;;;;;;;;;;;;x
EKGreybeards8B;While meditating, I notice [From.GetBestName] stumble out of the cold and into High Hrothgar. It is clear to see that [From.GetSheHe] possesses incredible power, and may in fact be a hero the likes of which we may never see for the rest of our lives. I will ask if [From.GetSheHe] wishes to join us.;;;;;;;;;;;;;x
EKGreybeards8C;While meditating, I notice [From.GetBestName], who has been here once before but decided not to join our order. Perhaps this has changed since the last visit. I will ask [From.GetHerHim] if [From.GetSheHe] would like to join us.;;;;;;;;;;;;;x
