eldercouncil.356.crime;To [Root.GetTitledFirstName],\nMy efforts to bolster the watch in [target_helped_duchy.GetName] have met with some success. You will be spared having to pay them yourself for a short while.;;;;;;;;;;;;;x
eldercouncil.356.magicka;To [Root.GetTitledFirstName],\nMy efforts to train battlemages in [target_helped_duchy.GetName] have met with some success. You will be spared the expense of their training.;;;;;;;;;;;;;x
eldercouncil.356.defences;To [Root.GetTitledFirstName],\nMy efforts to reinforce defences in [target_helped_duchy.GetName] have met with some success. You will be spared the expense of wall maintenance for some time.;;;;;;;;;;;;;x
eldercouncil.356.accept;It's better than nothing, I suppose.;;;;;;;;;;;;;x
eldercouncil.357.development;Your efforts in [target_helped_duchy.GetName] have been a failure. Mismanagement has caused the road network to become disarrayed, and half-hearted construction projects occupy useable land.;;;;;;;;;;;;;x
eldercouncil.357.recruitment;Your efforts in [target_helped_duchy.GetName] have been a failure. Records of people of fighting age have been worsened, and the misdistribution of resources has caused confusion.;;;;;;;;;;;;;x
eldercouncil.357.taxation;Your efforts in [target_helped_duchy.GetName] have been a failure. Tax records have many inconsistencies, and collectors do not know where they need to focus their efforts.;;;;;;;;;;;;;x
eldercouncil.357.crime;Your efforts in [target_helped_duchy.GetName] have been a failure. The watch has been stretched too thin between patrolling the cities and the countryside, allowing crime to flourish.;;;;;;;;;;;;;x
eldercouncil.357.magicka;Your efforts in [target_helped_duchy.GetName] have been a failure. Poor integration efforts have resulted in once-promising battlemages no longer being viable soldiers.;;;;;;;;;;;;;x
eldercouncil.357.defences;Your efforts in [target_helped_duchy.GetName] have been a failure. Poor buildings materials and ever poorer masons have resulted in somewhat flimsy fortifications.;;;;;;;;;;;;;x
eldercouncil.357.accept;Damn.;;;;;;;;;;;;;x
eldercouncil.358.development;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to develop your demesne in [target_helped_duchy.GetName] have met with failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.358.recruitment;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to shore up recruitment efforts in [target_helped_duchy.GetName] have met with failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.358.taxation;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to improve taxation in [target_helped_duchy.GetName] have met with failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.358.crime;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to bolster the watch in [target_helped_duchy.GetName] have met with great success. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.358.magicka;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to train battlemages in [target_helped_duchy.GetName] have met with failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.358.defences;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to reinforce defences in [target_helped_duchy.GetName] have met with failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.358.accept;Damned incompetent [From.GetElderCouncilRank]!;;;;;;;;;;;;;x
eldercouncil.359.development;Your efforts in [target_helped_duchy.GetName] have been a terrible failure! Improperly-constructed buildings are already collapsing, and vital bridges and roadways suffer a similar fate.;;;;;;;;;;;;;x
eldercouncil.359.recruitment;Your efforts in [target_helped_duchy.GetName] have been a terrible failure! Records are highly misrepresentative, and several people have been killed in training.;;;;;;;;;;;;;x
eldercouncil.359.taxation;Your efforts in [target_helped_duchy.GetName] have been a terrible failure! Poorly-organised shipments of taxes have been taken by bandits, and records have glaring inaccuracies.;;;;;;;;;;;;;x
eldercouncil.359.crime;Your efforts in [target_helped_duchy.GetName] have been a terrible failure! Overambitious forays into bandit dens have caused significant portions of the local watch to be killed.;;;;;;;;;;;;;x
eldercouncil.359.magicka;Your efforts in [target_helped_duchy.GetName] have been a terrible failure! Many wizards have been killed in training, and the survivors are in no state to go into battle.;;;;;;;;;;;;;x
eldercouncil.359.defences;Your efforts in [target_helped_duchy.GetName] have been a terrible failure! Some of the newly-reinforced walls began to crumble before you even finished your inspection.;;;;;;;;;;;;;x
eldercouncil.359.accept;Damn!;;;;;;;;;;;;;x
eldercouncil.360.development;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to develop your demesne in [target_helped_duchy.GetName] have been a total failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.360.recruitment;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to shore up recruitment efforts in [target_helped_duchy.GetName] have been a total failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.360.taxation;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to improve taxation in [target_helped_duchy.GetName] have been a total failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.360.crime;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to bolster the watch in [target_helped_duchy.GetName] have been a total failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.360.magicka;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to train battlemages in [target_helped_duchy.GetName] have been a total failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.360.defences;To [Root.GetTitledFirstName],\nDue to circumstances beyond my control, my efforts to reinforce defences in [target_helped_duchy.GetName] have been a total failure. The Elder Council appreciates your continued confidence and loyalty.;;;;;;;;;;;;;x
eldercouncil.360.accept;How is this fool a [From.GetElderCouncilRank]!?;;;;;;;;;;;;;x
eldercouncil.503.desc;The Elder Council's treasury has been emptied by the unchecked spending of its members. In order to help combat the situation, [From.GetElderCouncilRank] [From.GetFirstName] has ordered all Council policies to be temporarily halted.;;;;;;;;;;;;;x
eldercouncil.503.accept;Damn!;;;;;;;;;;;;;x
eldercouncil.hc_accept;I read the bill to the other councillors.;;;;;;;;;;;;;x
########## Elder Council policy vote events ##########
### Guards - Increase
eldercouncil.600.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to increase funding for councillor bodyguards. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.601.desc;A meeting of the Elder Council has been called to vote on whether to increase funding for councillor's personal bodyguards. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.601.accept;I read to bill to the other councillors.;;;;;;;;;;;;;x
eldercouncil.602.desc.none;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to provide councillors with a personal escort of bodyguards. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.602.desc.light;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to increase the size of councilllor bodyguard units. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.603.passed;The Council has voted in favour of increasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.603.failed;The Council has voted against increasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.603.tied;The Council has not reached a consensus on increasing bodyguard funding. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.603.accept;Very well.;;;;;;;;;;;;;x
eldercouncil.604.passed;The Elder Council has voted in favour of increasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.604.tied;The Elder Council has voted in favour of increasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.604.error;eldercouncil.603 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.604.accept;Very well.;;;;;;;;;;;;;x
eldercouncil.605.failed;The Elder Council has voted against increasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.605.tied;The Elder Council has against increasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.605.error;eldercouncil.604 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.605.accept;Very well.;;;;;;;;;;;;;x
eldercouncil.606.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning increasing funding for councillor bodyguards, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Guards - Decrease
eldercouncil.607.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to decrease funding for councillor bodyguards. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.608.desc;A meeting of the Elder Council has been called to vote on whether to decrease funding for councillor's personal bodyguards. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.608.accept;I read to bill to the other councillors.;;;;;;;;;;;;;x
eldercouncil.609.desc.light;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to stop providing councillors with personal bodyguards. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.609.desc.full;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to decrease the size of councilllor bodyguard units. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.610.passed;The Council has voted in favour of decreasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.610.failed;The Council has voted against decreasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.610.tied;The Council has not reached a consensus on decreasing bodyguard funding. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.611.passed;The Elder Council has voted in favour of decreasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.611.tied;The Elder Council has voted in favour of decreasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.611.error;eldercouncil.608 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.611.accept;Very well.;;;;;;;;;;;;;x
eldercouncil.612.failed;The Elder Council has voted against decreasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.612.tied;The Elder Council has voted against decreasing bodyguard funding. [GetECVoteTally];;;;;;;;;;;;;x
